Time [ms], Neuron ID
1251.8,4704
1251.8,3524
1251.8,3351
1251.8,5043
1251.9,666
1252,1255
1252,445
1252,1878
1252.2,4897
1252.2,50
1252.2,3672
1252.3,3019
1252.3,5299
1252.4,2744
1252.5,5009
1252.5,1330
1252.5,2847
1252.7,682
1252.7,4214
1252.9,3290
1253,3736
1253,4320
1253.2,5459
1253.2,967
1253.3,1740
1253.3,2874
1253.3,1605
1253.3,176
1253.3,3408
1253.3,5396
1253.3,4074
1253.4,2169
1253.4,9
1253.4,4558
1253.4,3172
1253.4,3425
1253.4,3918
1253.4,3126
1253.5,2877
1253.5,2631
1253.5,67
1253.5,3835
1253.5,1154
1253.5,285
1253.5,5121
1253.6,471
1253.6,863
1253.6,871
1253.6,894
1253.6,3663
1253.6,3370
1253.6,809
1253.6,1767
1253.6,3711
1253.6,4770
1253.7,1577
1253.7,4138
1253.7,4151
1253.7,3418
1253.7,2354
1253.7,2633
1253.7,5345
1253.7,4071
1253.7,248
1253.8,4751
1253.8,382
1253.8,515
1253.8,2175
1253.8,2790
1253.8,1795
1253.8,331
1253.8,4916
1253.8,1421
1253.8,4152
1253.8,5089
1253.8,5114
1253.8,5208
1253.8,606
1253.8,4985
1253.8,1506
1253.8,789
1253.8,5025
1253.8,4038
1253.8,5153
1253.9,2
1253.9,4376
1253.9,3316
1253.9,372
1253.9,1937
1254,342
1254,43
1254,3799
1254,4943
1254,3687
1254,4256
1254,4790
1254.1,3161
1254.1,5054
1254.1,4477
1254.1,1759
1254.1,95
1254.1,2071
1254.1,959
1254.1,3902
1254.1,4442
1254.1,3561
1254.1,3581
1254.2,1624
1254.2,5213
1254.2,793
1254.2,2549
1254.2,3309
1254.2,4031
1254.3,5094
1254.3,2338
1254.3,4530
1254.3,4243
1254.3,4871
1254.4,2344
1254.4,2754
1254.4,2612
1254.4,2022
1254.5,667
1254.5,4805
1254.7,2508
1254.8,1110
1254.9,2964
1255,646
1255.4,2352
1255.7,499
1255.7,1905
1255.8,4110
1255.9,3194
1256,848
1256,3366
1256.1,966
1256.1,5209
1256.2,3814
1256.2,3067
1256.2,3941
1256.3,1576
1256.3,3977
1256.3,2309
1256.3,1670
1256.4,2257
1256.4,437
1256.4,5056
1256.4,1002
1256.5,2349
1256.5,1179
1256.5,5451
1256.5,3109
1256.5,4986
1256.5,2762
1256.6,1733
1256.6,896
1256.6,1145
1256.6,4958
1256.6,109
1256.6,4590
1256.7,1652
1256.7,2075
1256.7,4820
1256.7,2299
1256.7,5037
1256.8,2898
1256.8,3012
1256.8,2837
1256.8,5141
1256.8,5351
1256.8,5224
1256.9,2166
1256.9,507
1256.9,344
1256.9,643
1256.9,2007
1256.9,3247
1256.9,4497
1256.9,5327
1256.9,3959
1256.9,4877
1256.9,1697
1257,2011
1257,3392
1257.1,2203
1257.1,4551
1257.1,3547
1257.2,97
1257.2,2470
1257.2,3337
1257.3,5476
1257.3,5448
1257.8,3556
1258.5,1704
1258.6,3622
1259.1,2943
1259.2,4650
1259.4,2551
1259.5,2008
1259.5,55
1259.6,883
1259.6,3661
1259.6,4451
1259.6,180
1259.6,3948
1259.7,2706
1259.7,4213
1259.7,4485
1259.8,5090
1259.8,1804
1259.8,3097
1259.8,5023
1259.9,988
1259.9,2996
1259.9,3878
1260,725
1260,51
1260.1,3805
1260.1,4528
1260.1,1427
1260.1,1465
1260.1,1382
1260.2,3964
1260.2,1690
1260.3,2254
1260.3,1781
1260.3,5080
1260.3,2328
1260.3,2680
1260.4,5110
1260.4,4552
1260.4,401
1260.5,347
1260.5,3267
1260.6,2353
1260.6,5457
1260.7,3103
1260.7,2883
1260.7,4265
1260.8,3995
1260.8,597
1260.9,1888
1260.9,5072
1261.1,796
1261.2,4144
1261.3,4879
1261.6,4918
1261.6,886
1261.6,5294
1261.7,3259
1261.8,1971
1261.8,5252
1261.9,865
1261.9,3411
1261.9,124
1262,1976
1262.1,887
1262.1,3444
1262.1,5147
1262.1,3143
1262.1,4541
1262.2,5272
1262.2,4699
1262.2,4030
1262.2,4658
1262.3,1083
1262.3,1163
1262.3,4108
1262.4,1594
1262.4,876
1262.4,70
1262.4,2438
1262.4,910
1262.4,2681
1262.4,5220
1262.5,420
1262.5,3575
1262.5,4862
1262.6,566
1262.7,368
1262.7,38
1262.7,303
1262.7,4433
1262.7,697
1262.7,165
1262.8,1394
1262.8,868
1262.8,821
1262.8,4291
1262.8,3321
1262.8,2076
1262.8,3680
1262.8,3234
1262.9,3839
1262.9,4056
1263,81
1263,2953
1263,3229
1263.1,2198
1263.1,3794
1263.2,2305
1263.2,1985
1263.2,2066
1263.2,4719
1263.2,4942
1263.3,2287
1263.3,136
1263.3,592
1263.3,2117
1263.3,5142
1263.4,3458
1263.4,14
1263.4,1646
1263.5,3041
1263.5,715
1263.5,2986
1263.5,4865
1263.5,826
1263.6,2506
1263.6,3895
1263.6,2925
1263.6,3735
1263.6,1291
1263.6,2970
1263.6,4866
1263.7,4995
1263.7,3469
1263.7,5124
1263.8,1258
1263.8,4344
1263.8,5151
1263.8,545
1263.8,2993
1263.9,1808
1263.9,2878
1263.9,4022
1263.9,3848
1263.9,3999
1263.9,2033
1263.9,1698
1264,1262
1264,2379
1264,234
1264,455
1264,4188
1264,4190
1264,1659
1264,4003
1264,5026
1264.1,2151
1264.1,2312
1264.1,4355
1264.2,138
1264.2,976
1264.2,1438
1264.2,2807
1264.3,1597
1264.3,5112
1264.3,3413
1264.3,2409
1264.3,1499
1264.4,1885
1264.4,359
1264.4,4314
1264.4,1385
1264.4,2736
1264.4,3722
1264.4,3371
1264.4,4970
1264.5,1434
1264.5,3523
1264.5,3981
1264.5,5143
1264.5,3023
1264.5,4438
1264.6,2176
1264.6,1586
1264.6,3817
1264.6,1835
1264.6,881
1264.6,3699
1264.6,610
1264.7,623
1264.7,727
1264.7,5273
1264.7,3102
1264.7,3947
1264.7,2832
1264.8,940
1264.8,1213
1264.8,1841
1264.8,1362
1264.8,5440
1264.8,3872
1264.9,2513
1264.9,752
1264.9,3614
1264.9,2740
1265,291
1265,484
1265,1768
1265,4221
1265,2980
1265.1,3900
1265.1,3536
1265.1,2969
1265.1,835
1265.2,2015
1265.2,2856
1265.2,2699
1265.2,5378
1265.3,2140
1265.3,2574
1265.3,1964
1265.4,1110
1265.4,4598
1265.4,928
1265.4,4621
1265.4,4120
1265.5,655
1265.5,59
1265.5,2324
1265.5,2834
1265.5,2295
1265.6,2607
1265.6,1818
1265.6,3797
1265.6,3967
1265.7,3477
1265.7,5031
1265.8,301
1265.8,3487
1265.8,3854
1265.8,5196
1265.8,2072
1265.9,3620
1265.9,3558
1265.9,4033
1265.9,4408
1265.9,4238
1266,1215
1266,3045
1266,860
1266,753
1266,5368
1266.1,619
1266.1,1247
1266.2,2709
1266.2,476
1266.2,4126
1266.2,1723
1266.3,3506
1266.4,5328
1266.4,4111
1266.4,995
1266.5,495
1266.5,1037
1266.6,3245
1266.6,4921
1266.6,5248
1266.6,4456
1266.6,2835
1266.6,4599
1266.6,225
1266.7,2093
1266.8,4311
1266.8,1711
1266.8,5413
1266.8,5353
1266.8,2761
1266.9,494
1266.9,1972
1266.9,627
1266.9,4702
1266.9,2533
1266.9,3288
1266.9,4814
1266.9,4318
1266.9,1488
1266.9,4049
1267,1184
1267,4588
1267,953
1267,1480
1267,322
1267,1999
1267,2418
1267,3658
1267,2601
1267,4982
1267,4773
1267.1,1026
1267.1,1870
1267.1,4717
1267.1,1402
1267.1,4844
1267.1,3603
1267.1,4533
1267.1,4127
1267.2,463
1267.2,1084
1267.2,2462
1267.2,2125
1267.2,4932
1267.2,1546
1267.2,2645
1267.3,71
1267.3,769
1267.3,4117
1267.3,3237
1267.4,1782
1267.4,5314
1267.4,65
1267.4,2416
1267.4,3593
1267.4,1485
1267.5,1277
1267.5,526
1267.5,3655
1267.5,1853
1267.5,4027
1267.6,1831
1267.6,2029
1267.6,272
1267.6,779
1267.6,4853
1267.6,3176
1267.7,2512
1267.7,1086
1267.7,1416
1267.7,1330
1267.7,4716
1267.7,2071
1267.7,1678
1267.7,1193
1267.8,1344
1267.8,2193
1267.9,2159
1267.9,3908
1267.9,3934
1268,2150
1268,908
1268,1430
1268,4801
1268,3228
1268.2,30
1268.2,3107
1268.3,1192
1268.3,4169
1268.3,4348
1268.3,4962
1268.6,1719
1268.7,348
1268.8,3586
1268.8,3005
1268.8,3755
1268.9,1925
1268.9,280
1268.9,4997
1269,3565
1269.2,2283
1269.2,4042
1269.4,4800
1269.4,3862
1269.4,5030
1269.5,1107
1269.5,3330
1269.6,1339
1269.6,4138
1269.6,1859
1269.6,3401
1269.6,5315
1269.6,2828
1269.7,3315
1269.7,121
1269.7,4780
1269.7,4094
1269.7,3769
1269.8,1575
1269.8,129
1269.8,1662
1269.8,4463
1269.9,128
1269.9,1225
1269.9,1941
1269.9,512
1269.9,5309
1269.9,3070
1269.9,5382
1269.9,1393
1269.9,1883
1270,2163
1270,5428
1270.1,971
1270.1,289
1270.1,1099
1270.2,1706
1270.2,1724
1270.2,3443
1270.2,4940
1270.2,1741
1270.2,1744
1270.3,5427
1270.3,5001
1270.4,3050
1270.6,4550
1270.6,4899
1270.6,3186
1270.7,4992
1270.8,404
1270.9,451
1271.6,5304
1272,4045
1272,397
1272,3968
1272.1,3984
1272.4,4779
1272.4,4964
1272.4,4448
1272.5,5053
1272.6,3777
1272.6,3807
1272.6,1761
1272.6,5215
1272.7,895
1272.7,449
1272.7,1367
1272.8,90
1272.8,1388
1272.8,5453
1272.8,4566
1272.8,4643
1272.9,1119
1272.9,3698
1272.9,3546
1272.9,3002
1273,2633
1273,2900
1273,4978
1273.1,287
1273.2,5415
1273.3,4922
1273.3,145
1273.3,4446
1273.4,79
1273.5,1095
1273.5,2322
1273.5,2484
1273.5,1955
1273.6,4821
1273.6,4432
1273.7,843
1273.7,19
1273.7,1008
1273.8,4462
1273.9,1804
1273.9,3885
1274,4156
1274.1,532
1274.1,1751
1274.3,3396
1274.3,4405
1274.5,119
1274.5,5113
1274.5,4406
1274.5,5279
1274.5,4113
1274.6,3120
1274.7,1038
1274.7,4880
1274.8,3042
1274.8,3093
1275,5103
1275,3313
1275.1,1270
1275.1,2675
1275.1,2684
1275.1,3898
1275.2,3818
1275.3,5107
1275.3,4227
1275.4,1918
1275.4,99
1275.4,5259
1275.4,1097
1275.4,4769
1275.4,3108
1275.5,3796
1275.5,2662
1275.5,3512
1275.5,3842
1275.5,3694
1275.5,2892
1275.5,5106
1275.5,4582
1275.5,115
1275.5,4282
1275.6,1670
1275.6,765
1275.6,458
1275.6,2082
1275.6,5060
1275.6,3979
1275.6,4116
1275.7,233
1275.7,3162
1275.7,1897
1275.7,425
1275.7,4286
1275.7,74
1275.7,1236
1275.8,1880
1275.8,2649
1275.8,2650
1275.8,872
1275.8,1228
1275.8,3080
1275.8,3845
1275.8,4955
1275.8,618
1275.8,4104
1275.8,4079
1275.9,1104
1275.9,2597
1275.9,4966
1275.9,2319
1275.9,4480
1275.9,667
1275.9,4299
1276,4713
1276,390
1276,3178
1276,858
1276,1033
1276,358
1276,3726
1276,4295
1276.1,2007
1276.1,1116
1276.1,1565
1276.1,2451
1276.1,117
1276.1,1318
1276.1,1135
1276.1,970
1276.1,4080
1276.2,3035
1276.2,5478
1276.2,2488
1276.2,4585
1276.2,5264
1276.2,4761
1276.2,3192
1276.2,244
1276.2,4659
1276.2,2811
1276.3,3826
1276.3,3398
1276.3,1111
1276.3,2687
1276.3,2084
1276.3,3889
1276.3,1024
1276.3,4537
1276.3,776
1276.4,2545
1276.4,875
1276.4,97
1276.4,4587
1276.5,2898
1276.5,2377
1276.5,2277
1276.5,5291
1276.5,3031
1276.6,1825
1276.6,5383
1276.7,1653
1276.7,4507
1276.8,4183
1276.8,3074
1277,2532
1277,537
1277.4,5412
1277.4,3502
1277.6,944
1277.6,2606
1277.6,5170
1277.6,3390
1277.7,550
1277.7,3060
1277.7,4489
1277.8,2679
1277.8,1397
1277.8,3260
1277.9,4972
1277.9,4738
1277.9,4391
1277.9,3180
1277.9,2090
1278,1220
1278,2088
1278,2203
1278,2296
1278,4957
1278,4005
1278.1,2398
1278.1,3222
1278.1,5319
1278.1,888
1278.1,2518
1278.1,2522
1278.1,2172
1278.1,277
1278.1,2249
1278.1,2463
1278.1,4593
1278.1,171
1278.1,2816
1278.1,2808
1278.2,698
1278.2,1073
1278.2,3071
1278.2,1264
1278.2,1011
1278.2,1947
1278.2,2265
1278.2,2065
1278.2,1343
1278.2,1202
1278.2,2639
1278.2,3876
1278.2,164
1278.3,23
1278.3,3776
1278.3,4592
1278.3,4602
1278.3,4822
1278.3,2426
1278.3,5286
1278.4,1271
1278.4,2135
1278.4,1380
1278.4,3678
1278.4,4883
1278.4,639
1278.4,1188
1278.4,2781
1278.5,1823
1278.5,2788
1278.5,1526
1278.5,1535
1278.5,612
1278.5,1345
1278.5,2004
1278.5,2012
1278.5,4174
1278.5,4181
1278.5,4740
1278.5,4236
1278.5,1540
1278.5,927
1278.5,3460
1278.5,1421
1278.5,2948
1278.5,5252
1278.5,3806
1278.5,2308
1278.6,2402
1278.6,2367
1278.6,2185
1278.6,1779
1278.6,437
1278.6,2062
1278.6,2387
1278.6,4329
1278.6,3982
1278.6,4615
1278.6,1564
1278.6,3381
1278.6,4886
1278.7,1283
1278.7,680
1278.7,2152
1278.7,524
1278.7,2009
1278.7,4642
1278.7,4862
1278.7,1163
1278.7,5157
1278.7,1876
1278.7,3307
1278.7,3116
1278.7,4801
1278.7,3681
1278.8,214
1278.8,107
1278.8,3020
1278.8,1123
1278.8,4666
1278.8,5051
1278.8,3805
1278.8,3369
1278.9,2709
1278.9,503
1278.9,4511
1278.9,194
1278.9,3833
1279,3861
1279.2,2995
1279.3,3779
1279.3,1168
1279.5,879
1280.2,3615
1280.3,3684
1280.3,3204
1280.4,1079
1280.4,1991
1280.4,4604
1280.4,2306
1280.5,1080
1280.5,2137
1280.5,4919
1280.5,3205
1280.5,5162
1280.5,4594
1280.5,5288
1280.6,766
1280.6,1821
1280.6,5210
1280.6,2115
1280.6,1461
1280.6,4400
1280.7,126
1280.7,2615
1280.8,4364
1280.8,446
1280.8,3508
1280.8,3534
1280.8,2312
1280.9,2382
1280.9,1599
1280.9,857
1280.9,142
1280.9,5442
1280.9,4414
1280.9,3203
1280.9,3159
1280.9,801
1280.9,4264
1281,3471
1281,4902
1281,3415
1281,855
1281,3843
1281,974
1281,1173
1281,4040
1281,3749
1281.1,1602
1281.1,3392
1281.1,1589
1281.1,1639
1281.1,2459
1281.1,2102
1281.1,3988
1281.1,5360
1281.1,3058
1281.2,5446
1281.2,2153
1281.2,755
1281.2,3277
1281.2,466
1281.2,4963
1281.2,2116
1281.2,1322
1281.2,4799
1281.3,1143
1281.3,985
1281.3,691
1281.3,317
1281.3,4513
1281.3,2127
1281.3,3323
1281.3,3723
1281.3,1474
1281.3,3172
1281.4,1866
1281.4,571
1281.4,912
1281.4,922
1281.4,814
1281.4,266
1281.4,4882
1281.5,2776
1281.5,2207
1281.5,509
1281.5,3791
1281.5,4371
1281.5,3194
1281.5,4641
1281.5,354
1281.6,1736
1281.6,3034
1281.6,520
1281.7,486
1281.7,1894
1281.8,321
1281.8,2525
1281.8,4613
1282.1,507
1282.1,4196
1282.1,1446
1282.2,2641
1283.1,1986
1283.2,3920
1283.8,1165
1283.9,4125
1284,1134
1284.1,16
1284.2,3432
1284.2,4492
1284.3,2301
1284.4,3409
1284.4,3675
1284.4,3942
1284.4,1410
1284.4,677
1284.5,4011
1284.6,4985
1284.7,3242
1284.7,4693
1284.7,2455
1284.7,4636
1284.8,5136
1284.8,1154
1284.8,1892
1284.9,5082
1284.9,3761
1285,736
1285,679
1285.1,367
1285.1,2036
1285.2,139
1285.3,1231
1285.3,4763
1285.3,5316
1285.3,1842
1285.3,4793
1285.4,1170
1285.4,4022
1285.4,3214
1285.5,2391
1285.5,3651
1285.6,649
1285.7,385
1285.9,3935
1285.9,4322
1285.9,688
1285.9,1230
1286.2,3836
1286.3,1578
1286.3,3055
1286.6,893
1286.6,4551
1286.6,5475
1286.7,3251
1286.7,5310
1286.7,5127
1286.7,2114
1286.8,2188
1286.8,2973
1286.8,4583
1286.9,285
1287,1701
1287,5457
1287,1836
1287.1,4948
1287.1,4344
1287.1,3545
1287.1,745
1287.1,447
1287.2,4332
1287.2,1886
1287.2,2968
1287.2,3073
1287.3,685
1287.3,2990
1287.3,3019
1287.3,3851
1287.4,1164
1287.4,146
1287.4,779
1287.5,63
1287.5,3467
1287.6,3458
1287.6,341
1287.6,2022
1287.6,1855
1287.6,4409
1287.6,130
1287.6,5243
1287.6,1239
1287.7,2587
1287.7,1676
1287.7,1133
1287.7,5246
1287.7,3122
1287.8,3562
1287.8,5439
1287.8,3264
1287.8,2128
1287.8,1655
1287.8,2799
1287.8,3339
1287.9,4312
1287.9,3974
1287.9,471
1287.9,3056
1287.9,4523
1287.9,4966
1288,5436
1288,690
1288,3217
1288,3513
1288,5334
1288,3722
1288.1,3659
1288.1,1950
1288.1,5062
1288.1,62
1288.1,5285
1288.1,2470
1288.2,5225
1288.2,3959
1288.2,263
1288.2,2764
1288.3,3083
1288.3,4129
1288.3,4495
1288.3,5378
1288.3,2568
1288.4,3925
1288.5,5434
1288.5,3991
1288.6,1037
1288.6,3014
1288.7,1831
1288.8,4148
1288.8,128
1288.9,2445
1288.9,4158
1289.1,93
1289.1,2723
1289.2,2017
1289.5,3824
1289.5,438
1289.6,4839
1289.6,3
1289.7,4924
1289.7,3233
1289.7,116
1289.8,1799
1289.8,3639
1289.8,99
1289.8,3990
1289.8,2420
1289.8,731
1289.9,2125
1289.9,3875
1290,4686
1290,1913
1290,3867
1290,4122
1290,3556
1290,2317
1290.1,2081
1290.1,1278
1290.1,558
1290.1,4320
1290.1,3668
1290.1,5306
1290.1,2674
1290.1,4743
1290.1,1203
1290.1,5409
1290.1,943
1290.1,2274
1290.1,5048
1290.2,1360
1290.2,4951
1290.2,403
1290.2,4724
1290.2,2365
1290.2,4489
1290.2,4412
1290.2,4186
1290.3,1216
1290.3,4502
1290.3,4727
1290.3,4833
1290.4,1298
1290.4,2620
1290.4,2027
1290.4,2832
1290.4,4017
1290.4,3832
1290.4,1727
1290.5,2479
1290.5,4965
1290.5,1325
1290.5,3416
1290.5,2224
1290.5,3036
1290.5,4086
1290.6,4137
1290.6,1492
1290.6,3128
1290.6,2994
1290.6,175
1290.7,4813
1290.7,1859
1290.7,4597
1290.7,3324
1290.7,2818
1290.8,748
1290.8,1949
1290.8,4703
1290.9,4545
1290.9,2820
1290.9,979
1291,1384
1291,2528
1291,4531
1291,381
1291,5193
1291.1,3093
1291.1,1418
1291.1,4119
1291.2,1565
1291.2,4929
1291.3,4115
1291.4,899
1291.4,2870
1291.4,1903
1291.5,2310
1291.6,1583
1291.6,1646
1291.6,4515
1291.6,2280
1291.6,1125
1291.7,254
1291.8,4155
1291.9,1703
1291.9,1050
1292,5262
1292,4979
1292,4415
1292.1,2892
1292.1,5324
1292.1,4006
1292.2,2610
1292.2,725
1292.2,4554
1292.3,2367
1292.3,5204
1292.3,462
1292.3,474
1292.4,1421
1292.4,2571
1292.4,3379
1292.4,5221
1292.5,2384
1292.5,539
1292.5,4267
1292.5,3938
1292.5,831
1292.5,2023
1292.5,2311
1292.5,4947
1292.5,5440
1292.5,5199
1292.5,5402
1292.5,5287
1292.6,339
1292.6,2688
1292.6,3142
1292.6,3389
1292.6,3539
1292.6,4664
1292.6,4580
1292.6,2914
1292.7,1014
1292.7,1639
1292.7,4690
1292.7,4843
1292.7,2265
1292.8,636
1292.8,667
1292.8,2553
1292.8,2178
1292.8,2219
1292.8,972
1292.8,4402
1292.8,4484
1292.8,224
1292.8,3255
1292.8,3669
1292.8,3068
1292.8,3515
1292.8,1737
1292.8,1514
1292.8,3312
1292.8,4856
1292.8,3763
1292.9,227
1292.9,665
1292.9,4500
1292.9,1028
1292.9,219
1292.9,3274
1292.9,3413
1292.9,1893
1293,1039
1293,3542
1293,176
1293,3561
1293,5010
1293.1,1601
1293.1,1722
1293.1,808
1293.1,2499
1293.1,2218
1293.1,4323
1293.1,4398
1293.1,3183
1293.1,1036
1293.1,966
1293.1,2980
1293.1,4622
1293.2,2440
1293.2,2442
1293.2,337
1293.2,4956
1293.2,728
1293.2,4617
1293.2,3193
1293.2,2876
1293.3,4138
1293.3,3395
1293.3,2983
1293.3,3454
1293.3,587
1293.4,3221
1293.4,426
1293.5,1689
1293.5,3566
1293.6,892
1293.6,206
1293.7,5277
1293.7,3355
1293.7,5030
1293.8,3728
1293.8,1712
1293.8,4797
1293.9,3956
1293.9,790
1294.4,3086
1294.5,5139
1294.6,4643
1294.6,2731
1294.7,757
1294.7,24
1294.8,5011
1294.9,3834
1294.9,5088
1295,198
1295,3749
1295,2292
1295.1,436
1295.1,2854
1295.1,3914
1295.1,3609
1295.2,2536
1295.2,2541
1295.2,1455
1295.2,4734
1295.2,449
1295.2,4765
1295.2,3858
1295.2,4407
1295.3,3826
1295.3,1160
1295.3,346
1295.3,3769
1295.3,2143
1295.3,4953
1295.3,398
1295.3,154
1295.3,4494
1295.3,5041
1295.4,5158
1295.4,2260
1295.4,4173
1295.4,3030
1295.4,3664
1295.4,3752
1295.4,184
1295.5,1581
1295.5,4915
1295.5,1315
1295.5,991
1295.5,1638
1295.5,3202
1295.5,5147
1295.5,3015
1295.5,560
1295.5,2762
1295.6,1481
1295.6,1759
1295.6,2716
1295.6,2205
1295.6,1901
1295.6,2296
1295.6,4244
1295.6,3503
1295.6,588
1295.6,4892
1295.7,1299
1295.7,880
1295.7,1623
1295.7,1771
1295.7,1435
1295.7,1010
1295.7,2626
1295.7,111
1295.7,3986
1295.7,4005
1295.8,602
1295.8,2943
1295.8,687
1295.8,1152
1295.8,5230
1295.8,2687
1295.8,5077
1295.9,3042
1295.9,1497
1295.9,3509
1295.9,3700
1296,3300
1296.1,313
1296.1,911
1296.1,1725
1296.1,437
1296.2,3822
1298,2707
1298.2,1561
1298.3,1713
1298.4,1129
1298.5,2053
1298.5,4529
1298.6,4463
1298.6,4946
1298.7,4694
1298.8,3734
1298.8,4214
1298.9,1131
1298.9,2295
1298.9,2633
1298.9,1991
1298.9,1201
1299,1579
1299,3027
1299,3176
1299.1,470
1299.1,3249
1299.1,3924
1299.2,2196
1299.2,914
1299.2,5417
1299.2,4272
1299.2,4247
1299.2,3586
1299.3,36
1299.3,2680
1299.3,5148
1299.3,2015
1299.3,4170
1299.3,2908
1299.3,3235
1299.3,2071
1299.3,2072
1299.3,2952
1299.4,1570
1299.4,2025
1299.4,4258
1299.5,2549
1299.5,4034
1299.5,3171
1299.5,2482
1299.5,3846
1299.6,3660
1299.6,2852
1299.6,502
1299.8,2151
1299.8,580
1299.8,1812
1299.8,1840
1299.8,2506
1299.9,1959
1299.9,5298
1299.9,5235
1299.9,5025
1300,800
1300,526
1300,2114
1300,143
1300.3,370
1300.5,1244
1300.6,192
1300.6,2645
1300.7,3043
1300.7,2100
1300.8,2770
1300.8,4874
1300.8,1046
1300.8,3952
1301.1,3792
1301.1,631
1301.2,980
1301.2,1473
1301.2,5288
1301.3,3398
1301.3,2765
1301.3,4437
1301.3,433
1301.4,4681
1301.4,349
1301.4,4078
1301.5,1938
1301.5,5471
1301.5,1499
1301.5,4627
1301.6,1543
1301.6,3201
1301.6,3551
1301.6,2468
1301.6,2738
1301.7,305
1301.7,3864
1301.7,3322
1301.7,1679
1301.8,2524
1301.8,2589
1301.8,4292
1301.8,140
1301.8,4327
1301.8,1936
1301.8,2883
1301.8,2327
1301.8,1288
1301.8,2654
1301.8,4775
1301.9,1521
1301.9,1161
1301.9,4481
1301.9,4853
1301.9,1884
1301.9,3099
1301.9,4311
1301.9,3492
1302,1644
1302,1931
1302,422
1302,4821
1302,3777
1302,2625
1302,4634
1302,4786
1302,1195
1302.1,2532
1302.1,857
1302.1,1086
1302.1,2925
1302.1,591
1302.1,1258
1302.2,70
1302.2,1537
1302.2,4532
1302.2,1379
1302.2,3646
1302.2,3841
1302.2,1013
1302.2,112
1302.2,2211
1302.3,5303
1302.3,3880
1302.3,408
1302.4,11
1302.4,1246
1302.4,2780
1302.4,2270
1302.4,3693
1302.4,3098
1302.4,1558
1302.4,2750
1302.4,4614
1302.5,1277
1302.5,151
1302.5,1596
1302.5,1530
1302.5,3102
1302.5,3902
1302.5,4579
1302.5,4408
1302.6,318
1302.6,5279
1302.6,3139
1302.6,2756
1302.7,735
1302.7,353
1302.8,2328
1302.8,2399
1302.8,3304
1302.8,4368
1302.9,2258
1302.9,3795
1302.9,1021
1303,763
1303,138
1303,2695
1303.1,2901
1303.4,5167
1303.4,5390
1303.5,1578
1303.5,2746
1303.5,576
1303.6,2485
1303.6,3814
1303.7,1552
1303.7,4712
1303.7,788
1303.7,3701
1303.7,4790
1303.7,2753
1303.8,585
1303.8,4413
1303.8,2966
1303.8,930
1303.9,4252
1303.9,676
1303.9,43
1303.9,3757
1304,2406
1304.1,1262
1304.1,673
1304.1,2368
1304.1,4526
1304.1,2671
1304.1,3961
1304.2,2155
1304.2,881
1304.2,1546
1304.2,3416
1304.2,65
1304.2,180
1304.2,276
1304.2,3929
1304.2,522
1304.2,2048
1304.2,2470
1304.2,795
1304.3,967
1304.3,925
1304.3,495
1304.3,3862
1304.3,2658
1304.3,3273
1304.3,1616
1304.3,4825
1304.3,1898
1304.3,992
1304.4,466
1304.4,4727
1304.4,3271
1304.4,5411
1304.4,4283
1304.4,820
1304.4,3603
1304.4,1307
1304.5,1326
1304.5,4451
1304.5,3918
1304.5,547
1304.5,2947
1304.5,2150
1304.5,955
1304.5,3059
1304.6,1102
1304.6,865
1304.6,485
1304.6,309
1304.6,2349
1304.6,5254
1304.6,2706
1304.6,2264
1304.6,533
1304.6,3193
1304.6,4072
1304.6,4955
1304.6,15
1304.6,4354
1304.6,2887
1304.6,1135
1304.6,53
1304.6,2720
1304.7,1462
1304.7,883
1304.7,747
1304.7,4348
1304.7,3590
1304.7,1804
1304.7,1753
1304.7,1211
1304.7,979
1304.8,5161
1304.8,3213
1304.8,2458
1304.8,3627
1304.8,5089
1304.8,3090
1304.8,3980
1304.8,4090
1304.8,1672
1304.9,2570
1304.9,1104
1304.9,727
1304.9,37
1304.9,4054
1304.9,5251
1305,1152
1305,4552
1305,1356
1305,4726
1305,5258
1305,5275
1305,4320
1305,4998
1305,3933
1305,4881
1305,2911
1305,1717
1305,3943
1305.1,237
1305.2,2275
1305.2,4215
1305.9,4110
1306.2,941
1306.3,887
1306.3,3581
1306.4,134
1306.5,791
1306.5,1432
1306.5,270
1306.6,4703
1306.6,2074
1306.7,2339
1306.9,1170
1306.9,4908
1306.9,1563
1306.9,3861
1306.9,2311
1307,1372
1307,4924
1307.1,3058
1307.1,1882
1307.1,1668
1307.2,4441
1307.2,2274
1307.3,2277
1307.3,2479
1307.3,3832
1307.3,3367
1307.3,2136
1307.3,5180
1307.4,4750
1307.4,4503
1307.4,961
1307.4,813
1307.4,3368
1307.4,4033
1307.4,2823
1307.4,5317
1307.5,1283
1307.5,2252
1307.5,3132
1307.6,2919
1307.6,2854
1307.6,2865
1307.6,390
1307.6,2414
1307.6,1664
1307.6,2618
1307.6,5469
1307.7,1564
1307.7,3182
1307.7,4071
1307.7,3775
1307.8,3243
1307.8,1343
1307.8,3417
1307.8,1900
1307.8,4980
1307.9,890
1307.9,4939
1307.9,4599
1308,4789
1308,2416
1308,1427
1308.1,5208
1308.1,2731
1308.2,1448
1308.2,3911
1308.2,2978
1308.2,3345
1308.3,1421
1308.4,136
1308.6,1892
1308.6,3381
1308.7,3702
1308.7,3330
1308.8,482
1309,2896
1309.1,5009
1309.2,2590
