Time [ms], Neuron ID
1802.1,4225
1802.4,1378
1802.6,6221
1802.9,9007
1803,1213
1803.2,12559
1803.3,10745
1803.3,5082
1803.4,13454
1803.6,5947
1803.6,8101
1803.7,4644
1803.7,3086
1803.8,12560
1803.8,328
1803.8,12797
1803.9,3546
1803.9,709
1803.9,11063
1803.9,11640
1803.9,3764
1803.9,13641
1804,1303
1804,3550
1804,403
1804,12935
1804,14340
1804.1,5845
1804.1,5118
1804.2,289
1804.3,8841
1804.5,10073
1804.5,7263
1804.6,12880
1805.1,13182
1805.6,338
1806,10437
1806,5567
1806.1,13204
1806.2,5309
1806.3,12032
1806.3,6857
1806.4,11280
1806.5,6178
1806.6,13573
1806.6,12955
1806.6,1463
1806.6,13089
1806.6,9683
1806.7,3893
1806.7,6461
1806.7,4223
1806.7,5306
1806.7,6029
1806.8,12316
1806.8,2934
1806.8,5877
1806.8,6482
1806.8,5850
1806.8,3448
1806.8,3019
1806.9,8665
1806.9,13830
1806.9,3805
1806.9,1755
1806.9,10222
1806.9,13605
1807,10309
1807,7254
1807,4167
1807,10995
1807,13639
1807.1,11725
1807.1,11356
1807.1,6577
1807.2,10221
1807.2,9122
1807.2,13503
1807.2,11506
1807.2,5929
1807.2,7956
1807.3,12119
1807.3,6838
1807.3,10941
1807.3,5742
1807.3,11749
1807.4,4249
1807.4,12097
1807.4,7350
1807.5,12466
1807.5,11595
1807.5,11455
1807.5,4492
1807.5,10725
1807.5,4518
1807.6,3048
1807.6,1760
1807.7,9990
1807.8,8995
1807.9,694
1808,9444
1808.2,1632
1808.8,9943
1808.8,180
1808.8,4957
1809.2,3091
1809.2,13876
1809.3,6375
1809.3,13548
1809.4,9879
1809.4,8000
1809.4,5545
1809.5,2649
1809.5,5062
1809.5,4091
1809.6,3033
1809.6,9304
1809.6,11483
1809.7,7542
1809.7,738
1809.7,11202
1809.7,11683
1809.7,12121
1809.8,5415
1809.8,13020
1809.8,9652
1809.8,6877
1809.8,13850
1809.9,4414
1809.9,3763
1810,5418
1810,13679
1810,5983
1810,13293
1810.2,7780
1810.2,14323
1810.3,12658
1810.5,9957
1810.5,3877
1810.6,283
1810.7,2311
1811,7821
1811.9,2452
1811.9,5188
1812,9104
1812,5357
1812.1,11397
1812.1,11650
1812.1,8217
1812.1,12002
1812.2,7753
1812.2,3270
1812.3,13821
1812.4,5462
1812.6,8451
1812.6,12920
1812.7,1575
1812.7,13445
1812.8,4352
1812.8,5985
1812.9,1040
1812.9,7422
1812.9,8206
1813,2868
1813,1874
1813,2334
1813.1,4127
1813.3,9866
1813.4,3008
1813.5,3099
1813.5,1512
1813.7,9364
1813.9,3359
1814,2991
1814.1,1339
1814.2,7590
1814.2,12532
1814.3,12761
1814.4,12855
1814.5,1366
1814.6,6416
1814.6,8774
1814.6,9240
1814.7,678
1814.7,1142
1814.7,7411
1814.7,14019
1814.7,14264
1814.8,10781
1814.8,12077
1814.9,14047
1815,2070
1815,3563
1815.1,13348
1815.1,6291
1815.1,2097
1815.1,11111
1815.1,5763
1815.2,3699
1815.2,13557
1815.2,10999
1815.3,3134
1815.3,109
1815.3,9971
1815.3,4295
1815.4,7012
1815.4,10680
1815.4,259
1815.5,183
1815.5,4128
1815.5,8235
1815.5,11849
1815.5,7036
1815.5,11766
1815.6,6552
1815.6,10937
1815.6,10398
1815.6,10251
1815.6,14157
1815.7,7197
1815.8,2184
1815.8,2140
1815.8,11776
1815.8,860
1815.9,10881
1815.9,10526
1815.9,9805
1816,11028
1816,7266
1816.1,12657
1816.1,3772
1816.2,12836
1816.2,13320
1816.3,3508
1816.8,2103
1816.8,11165
1816.8,6021
1817,783
1817,12305
1817.1,3918
1817.1,4274
1817.1,6769
1817.1,13606
1817.1,4707
1817.2,8234
1817.5,10915
1817.7,2620
1817.8,11546
1817.9,9844
1817.9,7281
1818.1,13892
1818.1,6396
1818.2,9972
1818.5,10934
1818.8,6747
1818.9,4849
1819,1890
1819.1,2219
1819.2,5809
1819.2,5190
1819.2,4638
1819.3,4228
1819.3,7952
1819.5,2922
1819.5,4232
1819.6,4053
1819.8,5128
1819.8,4601
1819.8,10591
1819.9,7546
1819.9,13088
1820.2,1371
1820.3,11532
1820.6,3337
1820.6,2776
1820.6,4706
1820.8,6474
1820.8,6875
1820.9,8270
1821.1,2654
1821.1,8942
1821.1,9965
1821.3,5673
1821.5,7025
1821.6,10173
1821.7,555
1821.7,8725
1821.7,11670
1821.8,11406
1821.8,2018
1821.8,8870
1821.8,8381
1821.9,4375
1821.9,4378
1821.9,13149
1822,12672
1822,13154
1822,12426
1822,7271
1822.2,1322
1822.3,6792
1822.3,1213
1822.3,13845
1822.3,6677
1822.3,12726
1822.4,10609
1822.5,11550
1822.5,6628
1822.6,1486
1822.7,2695
1822.7,903
1822.7,6170
1822.8,9308
1822.9,1092
1823,8976
1823,13489
1823.6,6789
1823.8,1947
1824.1,286
1824.1,6006
1824.1,6570
1824.3,11021
1824.6,4609
1824.6,6180
1824.6,10017
1824.8,3374
1824.8,12846
1824.8,2615
1824.8,9853
1824.8,5953
1824.8,5560
1824.9,2453
1824.9,11834
1825,9187
1825.1,336
1825.1,8847
1825.2,981
1825.3,3722
1825.3,7543
1825.3,7911
1825.4,8784
1825.4,13125
1825.5,8645
1825.5,5258
1825.6,364
1825.6,3112
1825.6,7969
1825.7,10264
1825.7,12203
1825.7,9275
1825.7,13552
1825.7,12741
1825.8,9753
1825.8,1829
1825.8,12811
1825.8,6344
1825.8,5835
1825.8,13896
1825.8,3811
1825.8,8885
1825.9,1659
1825.9,7078
1825.9,13089
1825.9,467
1826,9513
1826,9704
1826,5279
1826,4589
1826,11048
1826.1,3037
1826.1,13235
1826.1,14165
1826.2,10535
1826.3,11674
1826.3,12851
1826.3,13209
1826.3,5396
1826.3,11784
1826.3,3639
1826.4,12513
1826.4,7108
1826.4,3832
1826.5,6848
1826.5,4448
1826.6,12880
1826.6,2
1826.6,8975
1826.6,6218
1826.7,381
1826.7,9253
1826.8,1288
1826.8,11760
1826.9,12465
1826.9,10811
1827,8247
1827,10582
1827,11469
1827.1,11085
1827.2,5919
1827.2,9333
1827.2,10897
1827.3,2271
1827.3,7497
1827.4,3118
1827.5,1049
1827.5,9780
1827.6,5914
1827.6,641
1827.6,8684
1827.7,690
1827.7,14084
1827.7,11506
1827.9,340
1827.9,4160
1828.1,10982
1828.1,4763
1828.1,10129
1828.1,1980
1828.1,13302
1828.2,14254
1828.2,12163
1828.3,4778
1828.3,737
1828.3,7151
1828.3,13217
1828.3,9417
1828.3,14033
1828.3,8952
1828.4,3399
1828.5,14000
1828.5,5543
1828.7,4962
1828.7,1066
1828.7,7955
1828.8,10625
1828.8,11484
1828.8,2721
1829,9318
1829,2465
1829.1,2602
1829.1,3546
1829.1,1625
1829.1,12378
1829.2,1160
1829.2,8417
1829.2,7489
1829.3,4527
1829.4,7150
1830,6103
1830.6,13134
1830.8,3074
1831.1,10318
1831.4,10867
1831.5,8570
1831.5,182
1831.6,10993
1831.8,1254
1831.9,2009
1832.1,5362
1834.3,1289
1834.5,1913
1834.6,516
1834.6,13902
1834.7,1533
1834.8,6787
1834.8,2497
1834.8,4162
1834.9,137
1834.9,4127
1835.2,2912
1835.2,14295
1835.2,917
1835.2,7266
1835.3,7709
1835.4,12853
1835.4,8252
1835.4,8733
1835.5,5511
1835.5,6553
1835.6,335
1835.6,10853
1835.7,9915
1835.7,12375
1835.9,12315
1835.9,12403
1836,4654
1836,1762
1836.1,8641
1836.2,7767
1836.2,9411
1836.4,12064
1836.5,4862
1836.6,10437
1836.6,7680
1836.7,2506
1836.7,11103
1836.8,1122
1836.8,4941
1836.8,13142
1836.9,6990
1836.9,6320
1836.9,4922
1837,401
1837,2914
1837,1072
1837,6215
1837.1,3448
1837.1,10062
1837.1,7799
1837.2,12472
1837.2,4129
1837.2,13813
1837.3,5908
1837.3,2451
1837.3,13982
1837.3,3979
1837.4,12769
1837.6,5240
1837.6,12915
1837.7,1260
1837.7,13799
1837.8,4843
1837.8,13245
1838,780
1838,14163
1838.1,1112
1838.2,6489
1838.3,3756
1838.4,3508
1838.4,9094
1838.5,13722
1838.6,11215
1838.6,6682
1838.6,4082
1838.7,2906
1838.7,9403
1838.8,11254
1838.8,4534
1838.9,12661
1838.9,4314
1839,3259
1839,6061
1839.1,3482
1839.2,5040
1839.2,13691
1839.3,6586
1839.3,7780
1839.3,12626
1839.3,12045
1839.4,4353
1839.4,11517
1839.4,1044
1839.4,8191
1839.4,12881
1839.4,5532
1839.5,1129
1839.5,71
1839.5,4390
1839.5,10746
1839.5,10980
1839.5,10480
1839.6,4037
1839.6,7901
1839.6,8154
1839.6,5554
1839.7,4445
1839.7,6516
1839.7,5423
1839.8,11175
1839.8,8812
1839.8,8139
1839.8,5698
1839.8,11087
1839.9,550
1839.9,4260
1839.9,12687
1840,973
1840,2004
1840,12782
1840,821
1840,1758
1840.1,41
1840.1,7558
1840.1,266
1840.1,12112
1840.1,6780
1840.1,1566
1840.2,10612
1840.2,2584
1840.2,1381
1840.2,12194
1840.2,10745
1840.3,10958
1840.3,2443
1840.3,4993
1840.3,10281
1840.3,3790
1840.3,2895
1840.4,8431
1840.4,5736
1840.5,14037
1840.5,6618
1840.5,3019
1840.5,7041
1840.5,7054
1840.5,1808
1840.5,12270
1840.5,9346
1840.5,6739
1840.5,14394
1840.5,5436
1840.6,726
1840.6,11382
1840.6,2181
1840.6,6117
1840.6,2979
1840.7,144
1840.7,403
1840.7,2613
1840.7,8028
1840.7,7936
1840.7,1271
1840.8,6443
1840.8,5517
1840.9,7188
1840.9,1840
1840.9,10890
1841,7751
1841,1242
1841,3379
1841,132
1841,12933
1841,13437
1841.1,7343
1841.1,9943
1841.1,9747
1841.1,6918
1841.1,13439
1841.2,3149
1841.2,8668
1841.2,6014
1841.2,3815
1841.3,9697
1841.3,784
1841.3,13382
1841.4,6579
1841.4,10073
1841.6,6998
1841.6,5411
1841.7,4376
1841.7,2086
1841.9,1703
1842.1,4999
1842.4,1877
1842.4,8554
1842.5,5087
1842.5,9378
1842.6,11773
1842.8,9908
1842.9,11203
1843.1,7310
1843.2,858
1843.2,12873
1843.3,11356
1843.4,4227
1843.4,14099
1843.5,8000
1843.5,6070
1843.6,6500
1843.6,7965
1843.7,138
1843.7,10967
1843.7,3325
1843.7,2829
1844,10985
1844.1,9384
1844.1,12714
1844.2,778
1844.3,5985
1845.8,7268
1846,4817
1846.1,12467
1846.1,4011
1846.4,7689
1846.5,5110
1846.6,5810
1846.7,11598
1846.7,4429
1846.7,1451
1846.7,11756
1846.8,6341
1846.8,2641
1846.9,442
1847.1,11614
1847.1,197
1847.1,11445
1847.1,10874
1847.3,10977
1847.3,8681
1847.4,3904
1847.5,12317
1847.7,990
1847.7,9486
1847.7,8542
1847.8,6979
1847.8,2196
1847.8,1813
1847.8,7099
1847.9,9576
1847.9,11269
1848,3805
1848.1,10838
1848.1,13389
1848.2,4677
1848.3,12279
1848.3,13478
1848.4,11310
1848.6,13373
1848.7,11941
1848.8,12695
1848.8,5938
1848.9,6491
1848.9,10833
1849.1,8069
1849.2,8847
1849.2,7511
1849.3,8408
1849.6,5132
1849.6,13874
1849.7,5536
1849.8,13319
1850.1,3166
1850.1,13471
1850.2,3200
1850.2,13146
1850.3,5416
1850.4,7839
1850.4,2901
1850.4,3922
1850.5,2430
1850.5,7293
1850.6,6619
1850.6,2635
1850.6,7037
1850.7,1148
1850.7,13757
1850.7,130
1850.7,1545
1850.7,9821
1850.8,9111
1850.8,11733
1850.8,9287
1850.9,12050
1850.9,13042
1850.9,12203
1851.1,34
1851.1,4786
1851.1,641
1851.1,11151
1851.1,7482
1851.2,7539
1851.2,12294
1851.2,5256
1851.3,7384
1851.3,1371
1851.3,150
1851.3,12787
1851.4,8890
1851.4,13327
1851.4,7924
1851.5,14108
1851.5,3173
1851.6,11696
1851.6,4101
1851.7,8364
1851.7,940
1851.8,11722
1851.8,13353
1851.9,11204
1851.9,626
1851.9,11609
1851.9,998
1851.9,12601
1851.9,5375
1852,7214
1852,12024
1852.1,7872
1852.1,1304
1852.1,11195
1852.1,696
1852.1,8508
1852.1,11074
1852.1,10466
1852.1,10732
1852.2,13109
1852.2,7596
1852.2,13084
1852.2,5968
1852.3,2560
1852.3,10396
1852.3,6034
1852.3,6238
1852.4,12496
1852.4,13718
1852.4,2304
1852.4,12516
1852.5,6249
1852.5,1034
1852.5,4952
1852.5,9571
1852.5,251
1852.5,1781
1852.5,12593
1852.6,4265
1852.6,767
1852.6,2228
1852.6,2597
1852.6,936
1852.6,12267
1852.6,6140
1852.7,10837
1852.7,2618
1852.7,2336
1852.7,5928
1852.7,6183
1852.7,5573
1852.7,11680
1852.8,6283
1852.8,9510
1852.8,1621
1852.8,7122
1852.9,8887
1852.9,4455
1853,3840
1853,10139
1853.1,4583
1853.1,12785
1853.2,7638
1853.3,9868
1853.4,9105
1853.5,9101
1853.5,5139
1853.7,6013
1854.2,5725
1854.5,183
1854.5,7449
1854.5,9995
1854.5,10752
1854.6,4929
1854.7,10488
1854.7,12424
1854.7,8975
1854.7,5369
1854.7,9300
1854.8,8548
1854.8,4090
1854.9,13348
1854.9,1879
1854.9,5320
1854.9,11795
1855,7269
1855,14255
1855,2775
1855.1,11178
1855.2,10142
1855.2,4599
1855.2,12899
1855.3,10128
1855.3,10561
1855.4,8686
1855.5,4393
1856.2,6123
1856.3,9816
1857.2,9172
1857.2,2897
1857.4,1861
1857.4,3196
1857.5,6153
1857.5,13621
1857.7,147
1857.7,5913
1857.7,8230
1857.7,7377
1857.8,410
1857.9,5476
1857.9,5504
1857.9,10155
1857.9,8266
1858,9131
1858,11746
1858.1,13335
1858.2,8841
1858.2,6776
1858.2,13467
1858.3,5121
1858.4,8131
1858.4,11632
1858.4,9669
1858.4,1260
1858.5,13895
1859.1,9395
1859.3,4350
1859.5,706
1859.7,12196
1860.1,0
1860.2,3429
1860.5,12398
1860.5,12160
1860.5,14315
1860.6,1290
1860.6,5381
1860.6,12343
1860.7,5080
1860.7,12874
1860.7,12914
1860.8,5262
1860.9,4432
1861,2918
1861,6546
1861,7120
1861,2632
1861,10658
1861.1,7180
1861.1,10903
1861.1,2098
1861.1,5820
1861.1,11644
1861.1,111
1861.2,1037
1861.2,1957
1861.2,920
1861.2,6642
1861.3,354
1861.3,372
1861.3,10308
1861.3,2776
1861.3,12544
1861.3,835
1861.4,5188
1861.5,4793
1861.5,8784
1861.6,12487
1861.6,1464
1861.6,4779
1861.6,550
1861.6,284
1861.6,7051
1861.7,10459
1861.7,7155
1861.7,7328
1861.7,717
1861.7,12025
1861.7,70
1861.7,8154
1861.8,9093
1861.8,3866
1861.8,9132
1861.8,4120
1861.8,9289
1861.8,11300
1861.8,12218
1861.9,1168
1861.9,4194
1861.9,12492
1861.9,12264
1861.9,8511
1862,938
1862,10086
1862,15
1862,8133
1862.1,1923
1862.1,3037
1862.1,3909
1862.1,10520
1862.1,4091
1862.2,10182
1862.2,678
1862.3,8828
1862.3,8287
1862.3,5632
1862.6,6240
1862.6,10612
1862.8,10843
1863.2,10467
1863.5,2906
1863.5,13795
1863.6,126
1863.6,6740
1863.8,1433
1863.9,3944
1863.9,7395
1863.9,2091
1863.9,4075
1864,10918
1864,12630
1864.1,10110
1864.1,690
1864.1,12342
1864.1,2792
1864.2,6742
1864.3,713
1864.3,2548
1864.4,7887
1864.4,79
1864.4,9725
1864.4,6364
1864.4,5973
1864.4,9246
1864.4,5874
1864.5,589
1864.5,1944
1864.5,4512
1864.5,4533
1864.5,3454
1864.5,2031
1864.8,408
1864.8,476
1864.8,6182
1864.8,8161
1864.9,4056
1865,7619
1865,1940
1865.1,5698
1865.3,3184
1866.8,12404
1866.9,13489
1866.9,3637
1867,2638
1867,9244
1867.1,4654
1867.1,4655
1867.4,1046
1867.4,12094
1867.4,12215
1867.5,9966
1867.5,13693
1867.7,194
1867.7,10720
1867.8,13089
1867.8,14358
1867.9,8361
1867.9,12893
1867.9,13856
1868.1,12344
1868.1,11494
1868.8,11113
1868.9,12665
1869,12538
1869.3,215
1869.6,5709
1869.7,12302
1869.7,10214
1869.9,2199
1870,7729
1870,14352
1870.1,6277
1870.3,13017
1870.3,7070
1870.5,9092
1870.5,10325
1870.6,2216
1870.7,12834
1870.7,3617
1871,10760
1871.3,13725
1871.4,6415
1871.6,12751
1871.7,10122
1871.8,289
1871.9,7530
1871.9,9915
1871.9,8526
1872,4216
1872,12394
1872.1,9018
1872.1,4527
1872.1,8371
1872.1,12762
1872.1,13231
1872.2,12011
1872.3,9739
1872.3,1021
1872.3,2686
1872.3,3911
1872.3,5734
1872.3,471
1872.4,12316
1872.4,6592
1872.4,11100
1872.5,6807
1872.5,5843
1872.5,12995
1872.6,6394
1872.6,13329
1872.7,8306
1872.7,4098
1872.7,2139
1872.7,13117
1872.8,6857
1872.8,5355
1872.9,4725
1872.9,3443
1873.1,12498
1873.1,3074
1873.1,1719
1873.2,8060
1873.2,11055
1873.2,13144
1873.3,1531
1873.4,1042
1873.4,1688
1873.4,5325
1873.5,2956
1873.5,11186
1873.5,7829
1873.6,553
1873.6,12933
1873.6,12917
1873.7,3368
1873.7,1802
1873.7,9410
1873.8,3873
1873.9,13625
1873.9,7025
1874,13637
1874.1,5114
1874.2,13154
1874.2,12101
1874.2,10577
1874.3,34
1874.3,4368
1874.3,1105
1874.3,3806
1874.4,8093
1874.4,7259
1874.4,3048
1874.4,5101
1874.4,10701
1874.5,120
1874.5,4575
1874.5,11719
1874.5,12922
1874.6,8585
1874.6,8418
1874.6,875
1874.6,13039
1874.6,1535
1874.7,993
1874.8,2934
1874.8,10678
1874.9,2155
1874.9,10184
1875,3852
1875,3546
1875,13864
1875,13328
1875.1,336
1875.1,11601
1875.2,12410
1875.3,4741
1875.4,1668
1875.4,6943
1875.4,10770
1875.5,7584
1875.6,2299
1875.6,12205
1875.6,13481
1875.6,7059
1875.7,980
1875.8,4657
1875.8,845
1875.8,7848
1875.9,6467
1875.9,737
1875.9,14060
1875.9,2153
1876,4779
1876,5750
1876,3224
1876.2,1120
1876.2,2085
1876.2,3103
1876.2,9660
1876.3,12851
1876.4,9902
1876.4,13236
1876.5,3351
1876.5,6577
1876.5,10708
1876.5,4302
1876.6,11597
1876.6,4906
1876.7,10558
1876.7,3948
1876.8,9716
1876.8,6039
1876.8,7018
1876.8,12191
1876.8,9985
1876.9,2936
1876.9,7416
1876.9,12784
1876.9,8173
1877,3804
1877,12553
1877.1,3455
1877.2,5203
1877.4,1216
1877.4,13065
1877.4,7420
1877.4,13859
1877.5,921
1877.5,1385
1877.6,14033
1877.6,309
1877.6,3818
1877.9,13314
1878,12497
1878.1,4288
1878.2,3508
1878.3,703
1878.4,4018
1878.9,899
1878.9,12158
1879,8615
1879.1,8000
1879.2,371
1879.2,11849
1879.3,10898
1879.5,2549
1879.6,13754
1879.6,13233
1879.6,11867
1879.8,10465
1879.9,1989
1879.9,3397
1880.1,1641
1880.3,1176
1880.4,2708
1880.5,3846
1881.1,1208
1881.9,13422
1882.4,917
1882.4,274
1882.4,1521
1882.6,5877
1882.6,3836
1882.7,1279
1882.8,13719
1882.9,3906
1883,903
1883,13507
1883.2,10487
1883.3,802
1883.3,13553
1883.4,4643
1883.5,6154
1883.6,9644
1883.7,5835
1884,8990
1884,6565
1884,4375
1884,12221
1884,5059
1884.2,5723
1884.2,3189
1884.3,6985
1884.4,2030
1884.6,3350
1884.7,13568
1884.8,9741
1884.8,13228
1884.9,8084
1884.9,1879
1884.9,7460
1884.9,8540
1885,2814
1885,8559
1885,13460
1885.1,14116
1885.1,3086
1885.2,1829
1885.2,12626
1885.3,8790
1885.3,3087
1885.4,695
1885.5,171
1885.5,10811
1885.5,5990
1885.5,5977
1885.5,5240
1885.6,6061
1885.6,8458
1885.6,12965
1885.6,2837
1885.6,5757
1885.8,11035
1885.8,13805
1885.9,3375
1886,12551
1886.1,1339
1886.1,12212
1886.3,13757
1886.3,13333
1886.3,2286
1886.3,8337
1886.5,7160
1886.5,13947
1886.5,14289
1886.5,1450
1886.6,1783
1886.6,2334
1886.7,1268
1886.8,2597
1886.9,4092
1886.9,842
1887,10059
1887,1894
1887.1,6604
1887.1,13103
1887.2,8774
1887.4,8646
1887.4,9602
1887.4,4209
1887.4,13418
1887.5,11880
1887.5,9594
1887.6,10750
1887.6,4155
1888,7694
1888,14340
1888.1,7193
1888.2,4078
1888.2,7915
1888.3,11226
1888.3,2636
1888.3,4225
1888.3,7788
1888.3,999
1888.3,10269
1888.3,4287
1888.3,11763
1888.4,8595
1888.4,9418
1888.4,1551
1888.4,3967
1888.4,10161
1888.4,12137
1888.5,638
1888.5,6720
1888.6,13461
1888.7,8217
1888.8,5885
1888.8,12391
1888.8,3862
1888.9,12079
1888.9,4774
1888.9,8648
1888.9,12997
1888.9,13823
1889,13960
1889,14273
1889,6969
1889.1,9993
1889.1,1909
1889.1,177
1889.1,3337
1889.1,510
1889.1,11773
1889.2,9019
1889.2,1092
1889.2,12986
1889.2,12141
1889.3,10543
1889.4,3353
1889.4,91
1889.4,7904
1889.5,1761
1889.6,14020
1889.6,4539
1889.6,4603
1890.5,9519
1890.6,7036
1891.3,2523
1891.4,623
1891.4,87
1891.4,3253
1891.5,2497
1891.5,14137
1891.5,12329
1891.5,13435
1891.6,1318
1891.6,12651
1891.6,13484
1891.6,5116
1891.6,14203
1891.7,1022
1891.7,913
1891.7,10226
1891.7,13248
1891.8,10420
1891.8,6207
1891.9,11766
1891.9,9852
1891.9,183
1892,2895
1892.1,12087
1892.2,8681
1892.3,11873
1892.3,3427
1892.3,5117
1892.4,9123
1892.6,3248
1892.7,9223
1892.7,11099
1892.8,717
1892.8,3938
1893.8,1066
1893.9,322
1893.9,6901
1894,14077
1894.1,7138
1894.4,894
1894.5,3543
1894.6,9806
1894.9,2406
1894.9,3434
1894.9,8542
1895,4030
1895,13113
1895.1,7839
1895.2,12607
1895.2,4450
1895.2,12946
1895.3,6396
1895.4,10741
1895.6,1159
1895.6,5352
1895.6,11802
1895.7,10617
1895.7,9532
1895.8,7269
1895.9,4423
1895.9,14386
1895.9,1969
1896,7653
1896.1,5450
1896.2,7717
1896.3,7701
1896.3,7096
1896.3,9348
1896.3,3226
1896.3,14196
1896.5,2855
1896.5,11090
1896.5,12383
1896.7,12134
1896.7,7661
1896.8,449
1896.9,2263
1897,14318
1897.1,12703
1897.1,9929
1897.1,9693
1897.1,1223
1897.1,5310
1897.2,3853
1897.3,6519
1897.4,5229
1897.5,3707
1897.5,10939
1897.5,3251
1897.5,5978
1897.6,7733
1897.6,6973
1897.6,516
1897.6,635
1897.6,7294
1897.7,7967
1897.7,8945
1897.9,594
1897.9,6610
1897.9,13715
1898,11173
1898,8549
1898.1,753
1898.1,9432
1898.1,12365
1898.3,10385
1898.3,7144
1898.3,8974
1898.4,3270
1898.6,2035
1898.6,10521
1898.7,6812
1898.7,8964
1898.7,487
1898.7,3618
1898.8,34
1898.8,5473
1898.8,7705
1898.8,5289
1898.9,12378
1899,5696
1899,10162
1899.1,7787
1899.1,231
1899.2,9542
1899.2,8427
1899.2,3214
1899.3,3136
1899.3,609
1899.3,2026
1899.4,4894
1899.5,3546
1899.5,1980
1899.6,12563
1899.7,8923
1899.9,7992
1900,778
1900,9246
1900.1,7840
1900.1,343
1900.3,10755
1900.3,7752
1900.3,8345
1900.4,3982
1900.6,3240
1900.8,11288
1901.1,9485
1901.2,367
1901.3,1627
1901.3,502
1901.4,2174
1901.5,11284
1901.5,14089
1901.6,8578
1901.6,4560
1901.6,3291
1901.6,10042
1901.6,6711
1901.6,8527
1901.7,7542
1901.7,7052
1901.7,4353
1901.7,4736
1901.8,381
1901.8,2956
1901.8,3292
1901.8,4554
1901.9,10116
1901.9,10897
1901.9,6213
1902,8037
1902,11174
1902.1,3387
1902.1,11073
1902.1,6098
1902.1,10520
1902.2,6998
1902.2,9162
1902.2,2086
1902.2,2132
1902.2,14323
1902.4,11365
1902.4,6412
1902.4,4644
1902.5,4954
1902.7,9119
1902.7,2886
1902.8,7914
1902.9,10043
1902.9,5096
1903.1,8813
1903.1,12203
1903.1,12326
1903.1,6215
1903.2,12658
1903.2,13267
1903.4,10801
1903.4,4223
1903.4,7389
1903.5,6472
1903.5,1802
1903.5,12907
1903.5,5357
1903.6,8618
1903.6,12803
1903.7,6787
1903.7,13621
1903.7,1840
1903.7,2902
1903.7,2532
1903.8,9463
1903.8,321
1903.8,12531
1903.9,4969
1903.9,44
1903.9,9038
1903.9,13270
1904,1634
1904,12328
1904,12543
1904,7689
1904,10545
1904,5996
1904,9441
1904.1,8318
1904.1,2329
1904.1,13039
1904.2,5100
1904.3,5824
1904.3,6149
1904.3,2382
1904.3,5223
1904.4,1451
1904.4,7669
1904.5,5910
1904.5,9098
1904.5,1696
1904.6,11221
1904.7,11743
1904.7,11862
1904.8,9275
1904.8,8191
1904.9,7959
1905.2,13498
1905.3,3551
1905.8,3437
1906.1,4205
1906.2,12149
1906.3,3807
1906.5,8686
1906.5,4083
1906.5,6694
1906.6,2992
1906.7,12112
1906.7,12198
1906.9,2922
1906.9,3863
1906.9,1803
1906.9,9067
1907,11799
1907.1,9337
1907.1,11978
1907.1,12011
1907.3,9718
1907.3,10321
1907.3,14048
1907.6,2646
1907.6,533
1907.6,1934
1907.7,10373
1907.9,2937
1908.2,14367
1908.5,9522
1908.9,4748
1909,8756
1909.2,4527
1909.3,9934
1909.3,4598
1909.3,1609
1909.3,7411
1909.4,12128
1909.5,1378
1909.5,2371
1909.7,7181
1909.7,713
1909.7,13472
1909.8,1155
1909.8,89
1909.9,13034
1909.9,5632
1910,4883
1910.2,1122
1910.2,6171
1910.2,4300
1910.3,4643
1910.3,233
1910.3,4577
1910.4,1271
1910.6,10945
1910.6,10507
1910.7,10425
1910.7,12890
1910.8,8351
1911,10895
1911,14042
1911,10453
1911.1,5500
1911.1,11969
1911.3,4136
1911.5,1375
1911.5,8784
1911.5,3674
1911.5,3178
1911.6,7885
1911.6,126
1911.7,3141
1911.7,14154
1911.8,11305
1911.8,5210
1911.9,10576
1912,1053
1912.1,10757
1912.2,5290
1912.2,5791
1912.2,840
1912.3,1213
1912.3,14004
1912.3,3427
1912.3,7965
1912.4,1195
1912.5,2183
1912.6,5073
1912.6,5929
1912.7,938
1912.7,7823
1912.7,14230
1912.8,2255
1912.8,1720
1912.8,13556
1912.8,8173
1912.9,2506
1912.9,10214
1912.9,2688
1913,6929
1913.1,11018
1913.1,9346
1913.1,9372
1913.1,9915
1913.1,2944
1913.2,9725
1913.2,9505
1913.2,12040
1913.2,3644
1913.2,8408
1913.3,9161
1913.3,5134
1913.3,12024
1913.4,1124
1913.4,14178
1913.4,753
1913.4,3852
1913.4,13869
1913.5,9917
1913.5,1450
1913.5,13503
1913.5,6153
1913.5,9826
1913.5,13463
1913.5,8028
1913.6,6855
1913.6,13676
1913.6,10465
1913.7,1628
1913.7,6562
1913.7,3829
1913.7,3759
1913.8,743
1913.8,13400
1914,550
1914,14210
1914,11965
1914,7268
1914.1,1448
1914.2,13878
1914.2,9806
1914.3,13703
1914.3,10073
1914.4,9323
1914.4,796
1914.7,8259
1914.8,12995
1914.9,3923
1915.1,6262
1915.1,10318
1915.1,10382
1915.2,7934
1915.4,412
1915.4,14290
1915.4,10165
1915.6,6807
1915.6,4785
1915.7,10272
1915.7,8636
1915.7,8044
1915.7,6910
1915.8,10638
1915.8,984
1915.8,3448
1915.8,13500
1915.8,8734
1915.9,2018
1915.9,4425
1915.9,14032
1915.9,8529
1915.9,3574
1916,2808
1916.1,2694
1916.1,13285
1916.1,2285
1916.1,11748
1916.2,9387
1916.2,12482
1916.2,241
1916.2,1243
1916.3,3866
1916.3,5328
